GlcAb4Manbn 0.04554111931748436
3Galb2Man 6.714830982168712e-05
Mana3Manan 0.16597207929038732
3Glcb3GlcA 0.0018301032330200527
GlcAa3Galbn 0.006042529002124753
3Fuca3Glc 0.0001212686116795042
Manb4GlcAan 0.10322653711963123
Manb4Glcan 0.027941017566215972
3Galb3Rha 0.00030007714278962533
4GlcAb4GlcA 0.0033987631470372413
Glcb4Glcan 0.06053887139346794
Glcb3Manbn 0.05464934318098123
GalNAca4GalAan 0.1032265371196312
Manb4GlcAbn 0.11168772868681405
Galb43Fuc 0.18580776681533617
3Fucb4Fuc 0.0014108410540268489
Fuca3Glcbn 0.018911731991382814
GalNAca3Galbn 0.012085058004249506
3GlcNAcb4iMurNAc 0.0884798889596839
GlcAa3Manan 0.024288596969324974
GlcAb3Galan 0.017125139798648496
Mana42GalA 0.2654396668790517
2GalAa3Man 5.036123236626534e-05
4GlcAb4Fuc 0.0009405607026845659
Gala3Fucan 0.022119972239920963
Gala6Glcbn 0.02836759798707422
Mana34Glc 0.09175692188411666
4Glcb4Glcbn 0.04018743048168848
Galb63GlcNAc 0.053857323714590184
3GlcNAca3Bac 0.06352402284284997
Bacb3GalNAcbn 0.012470319920492355
iMurNAcb3Gal 6.065211908449052e-05
GlcNAcb4iMurNAc 0.0884798889596839
4iMurNAcb3Gal 2.0217373028163507e-05
GlcAb3GlcA 0.0036602064660401054
GalAa4Galan 0.008562569899324248
3Gala6Gal 0.00012130423816898104
Glcb24Alt 0.6193592227177872
4Altb4Glc 4.042287055983473e-05
Glcb4Galan 0.002854189966441416
Gala4Galan 0.017125139798648496
4Fuca4Fuc 0.0009405607026845659
Glcb4iMur 0.6193592227177872
iMurb4Gal 4.0434746056327014e-05
Glcb64Gal 0.020645307423926236
4Gala4Glc 4.042287055983473e-05
IdoAb4GlcNAc 4.8541026115269955e-05
IdoAa3GlcN 0.0004711747605308382
4GlcAa4GlcN 0.0004711747605308382
GalNb4GalA 0.0005635661717177313
GalAa4GalNan 0.1548398056794468
GalNAcb3Bac 0.031762011421424985
Baca4GalNAcan 0.01608725253812435
3GalAb3GlcNAc 2.4270513057634978e-05
GlcNAcb2Qui 0.010070881670207926
Quia4GlcAbn 0.010153429880619458
3GlcNAca4GalA 0.0005635661717177313
Kdob346dTalNAc 0.6193592227177872
46dTalNAca3GlcNAc 3.640576958645247e-05
Glcb3GalNAcbn 0.07066514621612334
2Fucb6GlcNAc 1.2135256528817489e-05
5Kdoa4Kdo 0.0010846921588752835
Glcb6GlcNAcbn 0.004439851058908867
2Quib3Rha 0.0007501928569740632
Rhaa5Kdo 0.010846921588752835
Kdoa3Rha 0.00030007714278962533
2Rhaa3FucNAc 0.01136438940766581
FucNAca3QuiNAcbn 0.08445807582515281
GlcNAcb23Rha 0.03440884570654372
3GalNAcb3GalNAc 9.530069590979981e-05
FucNAcb4Xyl 0.006806145304591066
Xylb3FucNAc 0.06629227154471723
2Manb4Glc 4.042287055983473e-05
Galb5Kdn 0.0024873864366176186
Xylb3FucNAcbn 0.0884798889596839
2Rhaa6GlcNAc 2.4270513057634978e-05
4GulAa4ManA 0.027374993269294462
2Mana2Aco 0.014746648159947313
Acoa3Rhaan 0.001518037310582811
Glca32Rha 0.13548482996951594
6Glca3Gal 2.0217373028163507e-05
Rhaa3Manbn 0.05464934318098123
Glcb6GalN 0.0032427184435486244
GalNa6Gal 2.0217373028163507e-05
GalNa3QuiN 0.041290614847852486
36dTalNAca4FucNAc 0.001894064901277635
FucNAca4FucNAc 0.00757625960511054
FucNAca3Bacbn 0.15483980567944683
GalNAcb4Kdobn 0.0884798889596839
Rhaa6GlcNAc 8.494679570172243e-05
GlcNAca4GlcAbn 0.010153429880619458
6GlcNAca4Man 3.357415491084356e-05
Manb4GlcNAcbn 0.004439851058908867
Glcb2ManA 0.0034218741586618077
Kdoa4Rha 0.00015003857139481267
GalNAcb2GalAbn 0.10322653711963123
2Manb4Man 3.357415491084356e-05
2Mana2Rha 0.00015003857139481267
%3Mana3Man 1.678707745542178e-05
Galb36Gal 0.06881769141308748
6Gala6Galan 0.005708379932882832
6dAlta32Man 0.019979329765089905
Mana23Man 0.01629892691362598
3Manb3Man 1.678707745542178e-05
Rhaa3Glcbn 0.007091899496768555
Gala3GlcNAcan 0.03616696191052772
ManAb3FucNAcan 0.2477436890871149
Rhab2Rhaan 0.004554111931748433
6Mana4Rha 0.0007501928569740632
Koa4Fuc 0.00047028035134228296
Kdoa4Fuc 0.005173083864765113
Koa4GalA 0.0033813970303063876
FucNAcb6GlcNAc 2.4270513057634978e-05
FucNAcb6GlcN 0.0011779369013270955
Quib3Rha 0.0024006171423170027
FucNb6GlcN 0.0007067621407962574
GalNa4Gal 4.0434746056327014e-05
Gala4Glcan 0.00931367252207199
4GlcNAcb2Rha 0.0007501928569740632
Rhaa2Rhabn 0.06193592227177874
4Glcb3Man 5.036123236626534e-05
GlcAb4Galbn 0.006042529002124753
3ManNAcb3FucNAc 0.005682194703832905
GalNAca4Galan 0.02283351973153133
3Mana3Gal 0.00012130423816898104
Galb2Manan 0.004048099494887496
GalNb4GalN 0.0032427184435486244
GalNa4GalNan 0.3096796113588936
GlcNa3Rhabn 0.01238718445435575
3QuiNAca4GalA 0.0028178308585886562
2Quib4GalA 0.0022542646868709253
GalAa3QuiNAcbn 0.28152691941717606
2Rhaa3Gal 6.065211908449052e-05
GlcAb43Fuc 0.18580776681533617
Glca6Glcan 0.03725469008828796
88eLega4GlcA 0.0002614433190028647
3FucNAca2Qui 0.005035440835103963
GlcNAcb43Rha 0.03440884570654372
Rhab4Rhaan 0.004554111931748433
GalNAca4GalNAcan 0.01608725253812435
Glcb34Glc 0.022939230471029165
4Glcb3GlcNAc 1.2135256528817489e-05
GlcAa3Fucan 0.07741990283972337
6Mana6Man 0.00015108369709879602
GlcNAcb43GlcA 0.15483980567944683
%4Glca34Rha 0.026928661857295092
4Rhaa3ManNAcbn 0.3096796113588936
4Fuca2Gal 6.065211908449052e-05
Glcb4Rhaan 0.025806634279907786
Manb4Rhaan 0.009108223863496866
Fucb6Glcan 0.032597853827251964
4GlcAb6GalNAc 0.00038120278363919924
GalNAca6GlcNAc 4.8541026115269955e-05
GlcNAcb3GlcNAcbn 0.0133195531767266
Glcb5Galbn 0.01812758700637426
GlcNAca3Glc 0.0004042287055983473
3Fuca4ManA 0.01710937079330904
ManAb4GlcNan 0.07741990283972341
7Kdob36dTal 0.0072865790907975
6dTala3GlcNAcan 0.00904174047763193
Glcb43GlcA 0.07741990283972341
3GlcAb4GalNAc 9.530069590979981e-05
QuiNAca4GlcA 0.0002614433190028647
8Lega4GlcA 0.0002614433190028647
GalNAca1Ri 0.008976220619098366
Rhaa2Acoan 0.6193592227177872
GlcNAcb4ManA 0.010265622475985423
ManAb4Qui 0.007553161252655943
GlcAb4ManA 0.020531244951970846
Kdoa4GalNAc 0.0005718041754587988
GalAa3GlcN 0.0002355873802654191
GlcNAcb2Manbn 0.03643289545398749
2Glcb3FucNAc 0.005682194703832905
FucNAca3FucNAcan 0.06881769141308745
Abea36Man 0.048896780740877936
Manb3GalNAcan 0.0321745050762487
Oleb3Oli 0.024774368908711486
3GlcNa2Man 1.678707745542178e-05
2Gala4Gal 4.0434746056327014e-05
Rhaa3Ri 0.017952441238196733
GalNAcb4GlcNAcan 0.01808348095526386
Glca3GlcNAcan 0.00904174047763193
3Rhaa2Gal 4.0434746056327014e-05
GlcNAca3Rhaan 0.010626261174079677
GalNAcb3GalNAcbn 0.012470319920492355
4Glca36dTal 0.014573158181595
6dTala3GlcNAcbn 0.008879702117817734
3GlcNAcb3GalA 0.0022542646868709253
48eLega6Gal 2.0217373028163507e-05
Thea3GlcNAc 3.640576958645247e-05
GalNAcb7Kdn 0.0024873864366176186
GlcAa4GlcA 0.0005228866380057294
QuiNAcb3GalNAc 9.530069590979981e-05
8Koa4Kdo 0.0010846921588752835
Glca3Kdo 0.0032540764766258506
Kdoa6Glc 0.00016169148223933892
4GulAa3QuiNAc 0.0034992046481230905
QuiNAcb4GulA 0.008369719225916044
GulAa3QuiNAcbn 0.028152691941717607
%42Rhaa2Glc 4.042287055983473e-05
Glca3Rhaan 0.03339682083282185
Fuca23Rha 0.08028730664860201
3Rhaa3Rhabn 0.006193592227177875
%23Rhaa3Rha 0.00015003857139481267
FucNa3QuiN 0.3303249187828199
QuiNb3Rha 0.0021005399995273773
Glca4Kdo 0.002169384317750567
GlcAb23Man 0.32597853827251955
GlcAb3GlcAbn 0.010153429880619458
3QuiNAcb3GlcA 0.0010457732760114588
GlcAb3AltAan 0.6193592227177872
4GlcAb4Rha 0.00030007714278962533
Galb2Rhaan 0.009108223863496866
4Mana4Man 8.39353872771089e-05
Mana3GlcNAcbn 0.01775940423563547
6Glcb4GalNAc 0.00019060139181959962
Glca44Glcan: 0.30967961135889366
Glcb33Glcbn: 0.5898659263978926
Glca66Glcan: 0.5780686078699347
GlcNAcb44GlcNAcbn: 0.2550302681779124
3Galb2GlcA 0.0005228866380057294
6MurNAca3Rha 0.00015003857139481267
GlcNAcb2Galan 0.008562569899324248
Galb46GlcNAc 0.1615719711437706
QuiNAca4Glcan 0.00931367252207199
GlcNAcb2Rhaan 0.007590186552914055
Glcb3Rhaan 0.003036074621165622
Gala63Glc 0.06635991671976292
GalAa3Manan 0.028336696464212472
GalNAcb4Ri 0.04488110309549183
QuiNAca3GlcNAcbn 0.022199255294544334
Gala80%4GlcNAc 0.3096796113588936
0%4GlcNAca3Galbn 0.0030212645010623766
2Rhab2Rha 0.00045011571418443794
GlcNAca4Ri 0.035904882476393465
Quia2Rha 0.00045011571418443794
Rhaa4GlcAbn 0.06092057928371675
Fuca43Rha 0.03440884570654372
RhaNAcb3Glc 0.00016169148223933892
Glca36dTalan 0.12387184454355746
GlcAa4GalNAc 0.00047650347954899906
GalNAcb4GalA 0.006762794060612775
GalAa34QuiNAc 0.6193592227177872
%2Mana2Man 3.357415491084356e-05
GlcNAcb60%3GlcNAc 0.6193592227177872
0%3GlcNAcb6Galan 0.005708379932882832
GlcNAca4GalAan 0.06193592227177872
GlcAa23Rha 0.03440884570654372
Galb1Ri 0.06283354433368857
GlcNAca48eLeg1n 0.6193592227177872
Araa3Glc 0.00016169148223933892
Glca2Ara 0.002076064433690905
GlcNAcb7Neu 0.0021452323399428546
Neub3Glc 8.084574111966946e-05
GlcNAcb7Kdn 0.004974772873235237
Gala6Glcan 0.03725469008828796
Rhaa3Glcan 0.00931367252207199
Glca63Gal 0.0073733240799736645
Glca6GalNAc 0.0008577062631881983
GalNAca3FucNAc 0.04166942782810797
4GlcAb4GalA 0.0005635661717177313
QuiNAcb2GlcAbn 0.010153429880619458
3GlcAa3Rha 0.00030007714278962533
GalNAca5Kdn 0.0024873864366176186
4GlcNAcb3Galbn 0.0030212645010623766
Glcb3GlcNAcan 0.01808348095526386
GlcNAcb3Ri 0.017952441238196733
Gala3FucN 0.028152691941717593
GalNAca2Qui 0.022659483757967832
4ManAb4GulA 0.050218315355496264
GulAa3FucNAcbn 0.0884798889596839
Lega3Gal 2.0217373028163507e-05
0%23Rhab4GlcNAcbn 0.0022199255294544336
3QuiNAcb3FucNAc 0.001894064901277635
GlcNAca2GalNAc 0.00019060139181959962
3GlcNAcb3Fuc 0.00047028035134228296
Xylb3FucNAcan 0.027527076565234985
GalNAca4Quian 0.3096796113588936
Gala25%3Gal 0.6193592227177872
5%3Gala3Gal 2.0217373028163507e-05
Galb3GlcNan 0.03870995141986171
Neua63Gal 0.0073733240799736645
Kdna2Galan 0.002854189966441416
Kdna42GlcA 0.2064530742392624
2GlcAa3Man 5.036123236626534e-05
Glca3Glcbn 0.011819832494614258
Kdob346dTal 0.6193592227177872
46dTala3Glc 4.042287055983473e-05
Glcb4Glcbn 0.04964329647737988
5Kdob3Gal 4.0434746056327014e-05
4GalNAcb4Gal 2.0217373028163507e-05
4GlcNAcb3Gal 0.00010108686514081753
4GalNAcb3GalNAc 9.530069590979981e-05
FucNAca23Rha 0.011469615235514574
3Rhaa3Gal 0.00010108686514081753
Galb4GlcNAcan 0.004520870238815965
48eLega4Glc 4.042287055983473e-05
Kdoa5Kdn 0.0024873864366176186
4Mana2Man 6.714830982168712e-05
%34GlcAb3GalNAc 9.530069590979981e-05
36dTala26dTal 0.021859737272392498
6dTala26dTalan 0.16516245939140994
7Kdoa36dTal 0.0072865790907975
6dTala3Galbn 0.0030212645010623766
GlcNAcb3Galbn 0.030212645010623762
6Galb4Gal 4.0434746056327014e-05
Abea42Man 0.019979329765089905
Fucb3GalNAc 0.00038120278363919924
Mana4Glcbn 0.0023639664989228517
Glcb43GalNAc 0.06193592227177873
2Rhaa26dTal 0.0072865790907975
6dTala36dTalan 0.041290614847852486
Mana6Manan: 0.3440884570654373
Manan:a6Man 8.39353872771089e-05
6Glcb3GalN 0.0032427184435486244
GalNb3Galan 0.002854189966441416
Glcb45Kdo 0.6193592227177872
5Kdob6GlcNAcan 0.004520870238815965
6dTala26dTal 0.014573158181595
Fuca48eLeg 0.4129061484785248
8eLega6Glc 8.084574111966946e-05
GalAa1bKdo 0.6193592227177872
GalNAca4QuiNAc 0.0034992046481230905
QuiNAca3Rhaan 0.010626261174079677
Xylb70%3Man 0.3096796113588936
0%3Mana3Xyl 0.0003781191835883926
GlcAb30%3Man 0.3096796113588936
0%3Mana4Gal 2.0217373028163507e-05
QuiNAca4QuiNAc 0.0034992046481230905
QuiNAca4Glc 0.00016169148223933892
QuiNAca3QuiNAc 0.0034992046481230905
%236dTala3GalNAcbn 0.0041567733068307855
2Mana3Rha 0.00045011571418443794
3Rhaa4GlcA 0.0002614433190028647
%32Rhaa3Rha 0.00015003857139481267
QuiNAca3GalNAc 0.0005718041754587988
Fuca34Glc 0.030585640628038886
4Glca4GlcA 0.002352989871025782
3Galb3Glc 0.00016169148223933892
Glcb3GlcAan 0.051613268559815614
3Fuca3Gal 4.0434746056327014e-05
Gala3GalAan 0.06193592227177872
Glcb43Man 0.048896780740877936
3Mana3Xyl 0.0060499069374142815
3GlcAb3GlcNAc 3.640576958645247e-05
GlcNAca3GlcA 0.0007843299570085941
GlcAb4Glcan 0.013970508783107986
GalAb2Rha 0.00030007714278962533
Digb3Oli 0.024774368908711486
Araa99%2Gal 0.6193592227177872
3GlcNAcb2GalA 0.005072095545459582
GalNAcb3Galbn 0.00906379350318713
3GlcNAcb3GlcNAc 4.8541026115269955e-05
GlcNAca2GlcA 0.0002614433190028647
GlcAb36dTalan 0.041290614847852486
Mana4GlcA 0.005228866380057293
Fuca4Fucan 0.03317995835988144
GlcNa4Xyl 0.0011343575507651777
Xylb4GlcN 0.0007067621407962574
GlcNb4Glc 0.0001212686116795042
Altb3GalNAc 9.530069590979981e-05
GlcAb43GalNAc 0.06193592227177873
3GalNAcb4GalNAc 9.530069590979981e-05
Cola64Glc 0.007646410157009721
GalAa3FucNAc 0.00378812980255527
4Xylb3FucNAc 0.020834713914053987
6Manb4Rha 0.0016504242853429393
Glca3GalN 0.006485436887097249
3Quib6GlcNAc 1.2135256528817489e-05
3FucNa3GlcNAc 2.4270513057634978e-05
GlcNAca88eLegbn 0.6193592227177872
6dTala3Tal 0.04764301713213748
6dTalNa4FucNAc 0.001894064901277635
FucNAca3Bac 0.015881005710712492
Bacb5Kdn 0.0024873864366176186
4GlcAb4FucN 0.028152691941717593
FucNa3QuiNAcan 0.03753692258895681
GalNAca3QuiNAc 0.0034992046481230905
Xylb4Ara 0.004844150345278779
Xylb4Xylbn 0.5215656612360313
4Xylb4Xyl 0.0015124767343535704
Araa34Gal 0.020645307423926236
4Galb4Gal 2.0217373028163507e-05
Galb4Galbn 0.00906379350318713
Xyla34GalA 0.0884798889596839
GalAa4GalAan 0.020645307423926243
GlcNAcb4IdoA 0.0006631255061218278
GlcAa3GlcNAc 1.2135256528817489e-05
GlcNAcb6iMurNAcan 0.3096796113588936
6Glca2Gal 2.0217373028163507e-05
Gala6Galan 0.011416759865765664
GalAa3Fucan 0.0552999305998024
GlcAa2Ara 0.0034601073894848415
Xylb3Ara 0.010380322168454525
GlcAa3GlcA 0.0010457732760114588
3GalNAcb4Gal 4.0434746056327014e-05
Neua3Galbn 0.0030212645010623766
Glca22Glc 0.12387184454355746
2Glca6Glcan: 0.1548398056794468
Glcan:a2Glc 4.042287055983473e-05
4GlcAa3Glc 0.0001212686116795042
Glcb4GlcNAcan 0.00904174047763193
2Glca4GalNAc 9.530069590979981e-05
GalNAcb6Glcan 0.004656836261035995
ManAb4ManAbn 0.1548398056794468
Neua33Gal 0.11059986119960495
Glcb4Ole 0.05788403950633525
3Rhaa3GalA 0.0005635661717177313
Glca44Glcan:a 0.5849503770112434
GlcAb34Gal 0.020645307423926236
4Galb3Gal 2.0217373028163507e-05
6Glca2Rha 0.00030007714278962533
Rhaa6Man 0.00010072246473253069
3Fuca4ManNAc 0.0066597765883633035
ManNAcb4GlcNAcan 0.004520870238815965
6dTala3FucNAc 0.00378812980255527
Fuca2Ara 0.006228193301072715
Araa4Ami 0.37161553363067235
4Gala4Gal 6.065211908449052e-05
4Glca44Glcan: 0.2752707656523499
4Glcan:a4Glc 0.0013339547284745461
4Glcan:a4Glca 0.13464330928647547
GalNAcb3Fuc 0.0009405607026845659
Rhaa43Rha 0.011469615235514574
GalAa44GalAan: 0.41290614847852475
4GalAan:a3Rha 0.00030007714278962533
GalAa2Rhaan 0.009108223863496866
Glcb2GalNAc 9.530069590979981e-05
4GulAa4GlcNAc 1.2135256528817489e-05
GlcNAca2Galbn 0.006042529002124753
6Glcan:a6Glc 0.0005254973172778515
Galb4ManNAc 0.026639106353453214
GlcAb4GlcAbn 0.020306859761238916
Glcb2Galbn 0.006042529002124753
Araa4Fuc 0.00047028035134228296
3GlcNAcb4GlcA 0.0010457732760114588
RhaNAcb32Man 0.019979329765089905
2Manb3Gal 8.086949211265403e-05
GlcNb44GlcNAcbn: 0.3096796113588936
4GlcNAcbn:b4GlcNAc 0.0003640576958645247
Glcb44Glcbn: 0.5717162055856497
4Glcbn:b4Glc 0.0004446515761581821
Galb4IdoA 0.008620631579583763
IdoAa3Gal 0.00024260847633796208
4IdoAa4GlcN 0.0014135242815925147
IdoAa4GlcNan 0.30967961135889366
Galb63Galbn 0.3811441370570998
2Glcb2Glc 0.0006467659289573557
Glcb2Glcb 0.28387297707898584
Glca4GlcNAcbn 0.004439851058908867
Neua88Neuan: 0.516132685598156
8Neuan:a8Neu 0.0052098499684326465
4GlcNa4IdoAan: 0.5032293684582022
IdoAan:a4GlcNAc 3.640576958645247e-05
Glcb3Tal 0.09528603426427495
3Galb3GalA 0.0011271323434354627
GalAa2Manan 0.004048099494887496
4Glca2Man 1.678707745542178e-05
Glca6GlcNAcan 0.004520870238815965
Rhaa5Gal 4.0434746056327014e-05
Xylb5Ara 0.002076064433690905
3QuiNAca3GlcNAc 4.8541026115269955e-05
GlcNAca6iMurNAcan 0.3096796113588936
Fuca4Galan 0.002854189966441416
Glcb4The 0.5240731884535123
Theb4Ole 0.03473042370380115
FucNAca3FucNAcbn 0.19907975015928875
3ManNAca4GlcA 0.0002614433190028647
GlcNAca6Gal 0.00020217373028163507
Glcb4IdoA 0.011273133604071072
IdoAa3Glc 0.0003638058350385126
3Rhaa3Glc 4.042287055983473e-05
Glca2b 0.6193592227177872
Glcb63Glcbn 0.3096796113588936
4GalAa4GalN 0.006485436887097249
GlcNb3GalNbn 0.6193592227177872
Oleb4Oli 0.04954873781742297
Olib4Cym 0.014746648159947313
Cymb4Cym 0.19170642607931507
Manb3Glcbn 0.009455865995691407
2Gala3Gal 6.065211908449052e-05
GlcNAcb4Xyl 0.0015124767343535704
GlcNb6Glc 0.00028296009391884315
Galb42Rhaan 0.4129061484785248
4Glca4GalNAc 0.00019060139181959962
GalNAcb4Galbn 0.012085058004249506
3Glcbn:b3Glc 0.0008084574111966946
3Glcb3Glc 0.0006871887995171904
Glcb6Glcan 0.00931367252207199
GlcNAcb3Glcan 0.004656836261035995
Fuca34Man 0.019979329765089905
4Manb4Glcbn 0.0023639664989228517
GlcNAcb6Galan 0.011416759865765664
Glcb22Glcbn: 0.49548737817422983
2Glcbn:b2Glcb 0.0516132685598156
Xylb42Rha 0.0387099514198617
2Rhaa2Glc 0.0002425372233590084
Glca63GlcNAc 0.08078598557188528
6Galb5Gal 8.086949211265403e-05
Galb66Gal 0.10322653711963121
6Galb5Galbn:b 0.6193592227177872
Mana4GlcAbn 0.030460289641858374
Quib6GlcNAc 1.2135256528817489e-05
4GalAa4Neu 0.0006129235256979585
Neua3GalA 0.003944963202024119
GalAb3QuiNAcbn 0.08445807582515281
Glca1Gal 4.0434746056327014e-05
Glcb22Glcb14n:b 0.12387184454355746
Baca3Bacbn 0.051613268559815614
GlcNAcb3GalA 0.0022542646868709253
GalAa4Neuan 0.10322653711963123
Araa55Araan: 0.37161553363067235
5Araan:a5Ara 0.002076064433690905
44Glcan:a4Glc 0.00032338296447867785
Glca3GlcN 0.0014135242815925147
GlcA4n:b4FucN 0.05630538388343519
Glcb4GlcAbn 0.010153429880619458
AltAa34GalNAc 0.02211997223992097
4GalNAca3GalA 0.0011271323434354627
Xylb23Rha 0.03440884570654372
3Rhaa4Manan 0.008096198989774992
Cyma4Cym 0.29493296319894624
Gala4Rhaan 0.007590186552914055
GlcAb4IdoA 0.002652502024487311
IdoAa4GlcA 0.0010457732760114588
4GalAa4Gal 6.065211908449052e-05
GlcAb4Xyl 0.004537430203060711
4Gala3Gal 8.086949211265403e-05
GlcNa3GalA 0.0005635661717177313
GlcAb44GlcAbn: 0.6193592227177872
4GlcAbn:b4GlcA 0.0010457732760114588
2GlcAb3GalNAc 9.530069590979981e-05
GalNAca2Fucan 0.011059986119960482
GlcNa44IdoA 0.40076184999386233
4IdoAa4GlcNan: 0.5630538388343521
GlcNan:a4IdoA 0.006631255061218278
Kdoa5Ara 0.002076064433690905
Araa6GlcN 0.0007067621407962574
IdoAa3Tal 0.09528603426427495
Glca1aRha 0.6193592227177872
GlcNa4Ido 0.28585810279282486
3Araa2Gal 2.0217373028163507e-05
2Quia3Rha 0.00015003857139481267
Rhaa3FucNAcbn 0.022119972239920974
Acoa3Xyl 0.0007562383671767852
galNona3Gal 4.0434746056327014e-05
GalAa3Bacan 0.6193592227177872
Galb4Kdo 0.004338768635501134
ManAb3GalNAc 0.0005718041754587988
Glca2GalA 0.0022542646868709253
Galb32Man 0.019979329765089905
GlcAb2Gal 8.086949211265403e-05
Fucb34GlcA 0.056305383883435194
4GlcAb3GalNAcbn 0.04572450637513864
Olia3Fuc 0.0056433642161073955
3Rhab6GlcNAc 1.2135256528817489e-05
GalNAcb4GlcNAcbn 0.004439851058908867
3GalAa3FucNAc 0.00378812980255527
Idoa4GlcN 0.0009423495210616764
26dAltb26dAlt 0.4504430710674816
6dAltb36dAltbn 0.41290614847852475
36dTala3FucNAc 0.00378812980255527
FucNAca2Glcbn 0.004727932997845703
4ManAb4GlcNAc 6.067628264408744e-05
GlcNAca3Fucan 0.06635991671976288
GlcNAca3Fuca 0.2064530742392624
Rhab3Rhabn 0.006193592227177875
3Quib3GalNAc 9.530069590979981e-05
Gala3GalAbn 0.051613268559815614
Glca24GlcA 0.03753692258895679
Mana44Man 0.019979329765089905
4Mana6Manan: 0.06881769141308747
Manan:a4Man 1.678707745542178e-05
Gala6GlcNAcan 0.004520870238815965
6GlcNAca3QuiNAc 0.0034992046481230905
4GlcNAca4IdoA 0.0019893765183654835
Galb7Kdo 0.002169384317750567
Kdoa4Ko 0.12387184454355746
Koa6GlcN 0.0014135242815925147
6GlcNAcb3GlcNAc 1.2135256528817489e-05
GlcAb6GalNAcan 0.008043626269062175
3Galb2Rha 0.00015003857139481267
Fucb4Dig 0.01654776549245996
Digb4Oli 0.0867102911804902
Galb44GlcNAc 0.4707130092655183
4GlcNAcb3Galbn: 0.547340708448277
Galbn:b4GlcNAc 0.0004368692350374296
Rhaa6Glcan 0.01862734504414398
FucNb3Rha 0.00045011571418443794
3GalNAcb3Gal 0.00016173898422530805
4Glcb3Rha 0.00015003857139481267
GalNAca3Fucan 0.022119972239920963
4GlcNAcbn:b4Xyl 0.0003781191835883926
4GlcNAca3Rha 0.00045011571418443794
3Gala2Gal 0.00010108686514081753
Manb44Manbn: 0.5574233004460085
4Manbn:b4Man 0.0001678707745542178
Mana22Manan: 0.5308793337581034
2Manan:a2Man 0.00010072246473253069
Galb46GalNAc 0.4129061484785248
6GalNAcb3Gal 4.0434746056327014e-05
4Glcb3Glc 4.042287055983473e-05
GlcAb63Gal 0.0073733240799736645
Kdoa44Kdoan: 0.6193592227177872
4Kdoan:a6GlcN 0.0002355873802654191
4GlcAa4GalA 0.0005635661717177313
GalAa4Rha 0.00030007714278962533
GlcNb44GlcNbn: 0.46451941703834043
4GlcNbn:b4GlcN 0.0009423495210616764
Galbn:b4Glc 8.084574111966946e-05
RhaNAcb43GlcNAc 0.026928661857295092
Galb33Galbn: 0.10322653711963119
3Galbn:b3Gal 6.065211908449052e-05
Galb63Galbn: 0.17204422853271864
3Galbn:b33Galbn: 0.3096796113588936
3Galbn:b33Galbn 0.1905720685285499
3Glca3GlcA 0.0002614433190028647
Rhaa4Ri 0.04488110309549183
Xylb23Man 0.1466903422226338
4Glcb4Man 3.357415491084356e-05
Manb22Manbn: 0.6193592227177872
2Manan:a26Manan 0.1548398056794468
Baca4ManA 0.013687496634647231
ManAb4GlcA 0.0015686599140171881
GlcNAcbn:b33Gal 0.014746648159947329
Mana23Fuc 0.06193592227177873
3Fuca3Fucan 0.011059986119960482
3Quib2Man 3.357415491084356e-05
Cola2GalA 0.0016906985151531938
3GlcNAcb7Neu 0.0006129235256979585
Neua3Fucan 0.011059986119960482
6Glcb6Gal 4.0434746056327014e-05
Oleb4Dig 0.16311368842567678
Digb4Boi 0.4423994447984194
Galb4Asc 0.6193592227177872
Asca3Gal 8.086949211265403e-05
3Rhaa4GalNAc 9.530069590979981e-05
GalNAca3Rhaan 0.001518037310582811
6dTalNAca2GlcA 0.0007843299570085941
GlcAb3FucNAc 0.01894064901277635
4Glca3Rha 0.00015003857139481267
Glca44Glca47:a 0.007646410157009721
Mana4Rhaan 0.009108223863496866
Glca4Galbn 0.02719138050956139
IdoAa44GlcN 0.5419393198780639
IdoAan:a4GlcN 0.0028270485631850294
GlcNAcb36Glc 0.056305383883435214
6Glca4Gal 2.0217373028163507e-05
Glca4Glcan 0.041911526349323956
Allb4Ole 0.05788403950633525
GlcAb3Galbn 0.00906379350318713
4Mana4Gal 6.065211908449052e-05
Galb66Galbn: 0.516132685598156
6Galbn:b66Manan: 0.044239944479841954
6Manan:a6Glc 0.0001212686116795042
4Glcan:a4Glcan 0.00931367252207199
Oleb4Ole 0.12734488691393755
4Galb4Glcbn 0.004727932997845703
Araa6Gal 6.065211908449052e-05
Digb4Ole 0.19680573432153983
4GalAan:a4GalA 0.0056356617171773125
GlcAa3Galan 0.002854189966441416
Abea3Rha 0.0018004628567377518
Cola3GlcNAc 2.4270513057634978e-05
Glcb4Cym 0.029493296319894627
Cyma4Dig 0.018911731991382814
GlcNa4GlcN 0.002355873802654191
Galb5Galbn 0.012085058004249506
Glcb4Dig 0.05673519597414844
6Glcb3Gal 0.00010108686514081753
Mana4GalA 0.003944963202024119
GalAa6Glc 0.00020211435279917365
Fuca2Aco 0.014746648159947313
Digb4Cym 0.04423994447984193
Gala42GalA 0.0884798889596839
2GalAb3GlcNAc 1.2135256528817489e-05
Quib3Gal 0.00012130423816898104
Glcb2Glcbn 0.004727932997845703
GalNAcb3GalNAcan 0.008043626269062175
Gala2Kdo 0.01843976670087982
6dTala3GlcN 0.0007067621407962574
GlcNa3GlcN 0.0007067621407962574
GlcNa4Kdo 0.010846921588752835
